# CAMIRA HSC S20A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 1309 HSCJ083626+013102 129.106336   1.517176 1.0400  18.296 -1.0
 1310 HSCJ083630+041033 129.124067   4.175880 0.4909  18.742 0.49522
 1311 HSCJ083633+041312 129.138742   4.220018 0.4114  16.120 -1.0
 1312 HSCJ083634-000047 129.143298  -0.013193 1.1861  16.045 -1.0
 1313 HSCJ083637+021934 129.155832   2.326210 0.9381  21.532 -1.0
 1314 HSCJ083655+041803 129.228307   4.300727 0.8705  19.018 -1.0
 1315 HSCJ083655+025855 129.230970   2.982049 0.1920  52.111 0.18728
 1316 HSCJ083700+042955 129.250749   4.498744 0.8523  15.547 -1.0
 1317 HSCJ083701+002105 129.253100   0.351514 0.6760  15.237 -1.0
 1318 HSCJ083702+000637 129.257954   0.110355 0.3272  17.788 -1.0
 1319 HSCJ083711+011856 129.294366   1.315421 1.0561  18.244 -1.0
 1320 HSCJ083715+014555 129.312796   1.765179 1.0241  16.973 -1.0
 1321 HSCJ083716+013539 129.318433   1.594131 0.3626  44.249 0.36147
 1322 HSCJ083727+005237 129.363849   0.876869 0.7988  29.677 -1.0
 1323 HSCJ083731+015837 129.379471   1.977065 0.3880  29.750 -1.0
 1324 HSCJ083733+012354 129.387483   1.398430 0.3445  30.753 -1.0
 1325 HSCJ083736+020712 129.400081   2.120135 0.7876  18.959 -1.0
 1326 HSCJ083745+032843 129.439140   3.478561 0.6680  19.192 -1.0
 1327 HSCJ083746-000652 129.440100  -0.114378 1.1781  18.520 -1.0
 1328 HSCJ083750+035735 129.459970   3.959750 0.3717  21.976 -1.0
 1329 HSCJ083751+014235 129.461839   1.709745 0.3340  24.436 -1.0
 1330 HSCJ083752+025651 129.468506   2.947432 1.1020  22.942 -1.0
 1331 HSCJ083753+041730 129.472293   4.291607 0.2090  15.580 0.21093
 1332 HSCJ083755-014315 129.477263  -1.720701 0.8771  37.807 -1.0
 1333 HSCJ083755-002422 129.480437  -0.405993 0.4596  22.976 -1.0
 1334 HSCJ083758+015322 129.493228   1.889349 0.3442  20.910 0.35785
 1335 HSCJ083800-003642 129.498998  -0.611573 0.4228  26.108 0.42032
 1336 HSCJ083801+041839 129.504377   4.310795 1.1512  16.167 -1.0
 1337 HSCJ083801+045222 129.504544   4.872764 1.1959  21.232 -1.0
 1338 HSCJ083803+031616 129.511083   3.270999 0.6759  20.797 -1.0
 1339 HSCJ083805+005542 129.521980   0.928370 0.8944  18.751 -1.0
 1340 HSCJ083810-015835 129.541975  -1.976365 0.5654  34.372 -1.0
 1341 HSCJ083810+031529 129.542795   3.258042 0.3444  36.337 0.34704
 1342 HSCJ083813+005403 129.554962   0.900920 0.2080  15.393 0.20217
 1343 HSCJ083816+010616 129.568740   1.104341 0.3501  22.512 -1.0
 1344 HSCJ083818+035219 129.575121   3.871982 0.7005  23.476 -1.0
 1345 HSCJ083818+005854 129.575154   0.981676 0.3974  16.009 -1.0
 1346 HSCJ083825+043046 129.604526   4.512862 1.0280  16.282 -1.0
 1347 HSCJ083828-014711 129.614927  -1.786523 0.5514  16.021 -1.0
 1348 HSCJ083828+033204 129.616193   3.534439 0.2640  15.635 0.26934
 1349 HSCJ083829+043807 129.622092   4.635163 0.3480  15.264 0.35358
 1350 HSCJ083833+005913 129.635874   0.986992 0.4400  17.238 0.43631
 1351 HSCJ083834+021516 129.639802   2.254340 0.7340  16.005 -1.0
 1352 HSCJ083835+015751 129.644095   1.964244 0.5647  25.047 0.55700
 1353 HSCJ083835+020639 129.644178   2.110910 0.4477  24.577 0.45679
 1354 HSCJ083835+033154 129.645926   3.531731 0.6390  15.309 -1.0
 1355 HSCJ083837+014737 129.652527   1.793673 1.0900  20.931 -1.0
 1356 HSCJ083841+044409 129.672529   4.735842 0.4575  28.624 0.45537
 1357 HSCJ083843-014450 129.680602  -1.747146 1.0009  20.844 -1.0
 1358 HSCJ083845-004155 129.687659  -0.698478 0.4539  25.311 -1.0
 1359 HSCJ083846-010524 129.692974  -1.090030 0.5490  25.263 -1.0
 1360 HSCJ083848+000143 129.701128   0.028713 0.2460  19.858 0.27052
 1361 HSCJ083852+001557 129.716036   0.265750 0.6950  16.177 0.69619
 1362 HSCJ083852+020911 129.717009   2.153169 0.2153  19.576 -1.0
 1363 HSCJ083856+001217 129.735414   0.204813 0.5489  16.519 0.53665
 1364 HSCJ083857+020851 129.737215   2.147550 0.3531  33.497 -1.0
 1365 HSCJ083858-015036 129.742969  -1.843252 0.1327  16.428 0.13497
 1366 HSCJ083859+022900 129.747767   2.483233 0.3511  24.537 0.35862
 1367 HSCJ083900+022349 129.750762   2.396888 0.5480  17.546 0.55806
 1368 HSCJ083901+020056 129.753433   2.015425 0.3620  25.532 0.35846
 1369 HSCJ083904-011541 129.767056  -1.261468 0.4320  22.250 -1.0
 1370 HSCJ083904-004825 129.768475  -0.806916 0.5595  23.922 -1.0
 1371 HSCJ083907+041607 129.781157   4.268730 0.2140  15.099 0.20948
 1372 HSCJ083908-004630 129.783496  -0.774970 0.7575  27.642 -1.0
 1373 HSCJ083912+042842 129.802082   4.478449 0.6760  19.202 -1.0
 1374 HSCJ083918+010130 129.824909   1.025052 0.2680  26.571 0.26735
 1375 HSCJ083924+025011 129.850278   2.836417 0.2560  15.389 0.26869
 1376 HSCJ083924+022650 129.851179   2.447118 0.5507  17.983 -1.0
 1377 HSCJ083925+032733 129.853937   3.459065 1.1073  20.692 -1.0
 1378 HSCJ083926+033611 129.858569   3.603026 0.5148  16.796 0.51651
 1379 HSCJ083930+043007 129.873126   4.501977 0.2575  25.223 0.24875
 1380 HSCJ083932+001605 129.882168   0.267995 0.9580  16.085 -1.0
 1381 HSCJ083932-014128 129.884537  -1.691122 0.2544  47.058 0.27861
 1382 HSCJ083933+032906 129.885977   3.484977 0.4625  24.961 -1.0
 1383 HSCJ083938+010319 129.908190   1.055282 0.1620  28.123 -1.0
 1384 HSCJ083938+014628 129.909000   1.774350 0.3860  31.426 0.38860
 1385 HSCJ083939+043802 129.913702   4.633908 0.8546  21.545 -1.0
 1386 HSCJ083946+000722 129.942709   0.122900 0.4630  15.267 -1.0
 1387 HSCJ083946+012359 129.942899   1.399755 0.6546  36.723 -1.0
 1388 HSCJ083952+015811 129.967545   1.969727 0.7380  19.963 -1.0
 1389 HSCJ083956+043641 129.982809   4.611357 0.9840  15.656 -1.0
 1390 HSCJ083958-003640 129.993089  -0.611204 0.4579  15.265 -1.0
 1391 HSCJ083959+002515 129.993864   0.420720 0.3560  28.599 0.36049
 1392 HSCJ084000+032935 129.999472   3.493124 0.3080  17.605 -1.0
 1393 HSCJ084005+001537 130.021293   0.260416 0.9280  15.734 -1.0
 1394 HSCJ084006-002445 130.023072  -0.412423 0.2790  28.093 0.26993
 1395 HSCJ084006+025923 130.024768   2.989801 0.4611  32.891 0.45627
 1396 HSCJ084007+042324 130.030503   4.389916 0.2737  16.436 -1.0
 1397 HSCJ084008-013153 130.034942  -1.531304 0.2565  35.841 0.27740
 1398 HSCJ084013-003156 130.053507  -0.532218 0.4325  15.367 0.43397
 1399 HSCJ084013+034719 130.055142   3.788690 0.8393  18.108 -1.0
 1400 HSCJ084018+020230 130.076744   2.041746 0.3520  17.641 0.35714
 1401 HSCJ084020+020041 130.082146   2.011326 0.5448  18.147 -1.0
 1402 HSCJ084023+014202 130.096817   1.700462 0.9537  35.620 -1.0
 1403 HSCJ084024-000929 130.098411  -0.157931 0.6620  18.263 0.64064
 1404 HSCJ084024+043236 130.098621   4.543405 1.0080  15.957 -1.0
 1405 HSCJ084026+004441 130.108202   0.744671 1.1700  15.181 -1.0
 1406 HSCJ084034+030208 130.140639   3.035582 0.9300  16.830 -1.0
 1407 HSCJ084042+041124 130.173506   4.189879 1.0061  15.335 -1.0
 1408 HSCJ084042+023918 130.176440   2.655001 1.1041  19.688 -1.0
 1409 HSCJ084043+013210 130.178697   1.535973 0.9436  29.928 -1.0
 1410 HSCJ084043-013459 130.179860  -1.582937 0.5660  17.504 -1.0
 1411 HSCJ084045-014929 130.189253  -1.824856 0.9271  22.847 -1.0
 1412 HSCJ084050+014128 130.210003   1.691032 0.4121  36.450 0.41148
 1413 HSCJ084059+013550 130.247458   1.597120 0.5480  23.736 0.54948
 1414 HSCJ084100+033339 130.248645   3.560956 0.4209  20.581 0.42331
 1415 HSCJ084103+044731 130.260796   4.791933 0.2122  16.479 0.20252
 1416 HSCJ084104+023501 130.265875   2.583513 0.6418  26.302 0.60886
 1417 HSCJ084104+011745 130.266245   1.295748 0.6320  31.609 -1.0
 1418 HSCJ084105+031552 130.271226   3.264380 0.3195  22.685 -1.0
 1419 HSCJ084105+010701 130.271861   1.117007 0.2972  15.791 0.29603
 1420 HSCJ084106-015617 130.273271  -1.937927 0.3980  15.559 -1.0
 1421 HSCJ084108+013402 130.282879   1.567185 0.9440  16.612 -1.0
 1422 HSCJ084111-014645 130.294456  -1.779212 0.5476  16.226 -1.0
 1423 HSCJ084112+002738 130.301976   0.460516 0.4471  29.644 0.45338
 1424 HSCJ084113+015811 130.302529   1.969646 0.6000  22.922 -1.0
 1425 HSCJ084114+003708 130.306443   0.618751 0.3785  20.300 0.36246
 1426 HSCJ084114+042530 130.308484   4.425136 0.2080  15.579 -1.0
 1427 HSCJ084114+031323 130.308878   3.222957 1.0340  22.539 -1.0
 1428 HSCJ084115-014209 130.310640  -1.702571 0.2551  16.316 -1.0
 1429 HSCJ084122-003505 130.340526  -0.584661 1.0860  20.949 -1.0
 1430 HSCJ084124+034857 130.348320   3.815784 1.0120  21.410 -1.0
 1431 HSCJ084124+004635 130.350969   0.776363 0.4204  18.534 0.40738
 1432 HSCJ084124+045501 130.352061   4.916834 0.7794  16.019 -1.0
 1433 HSCJ084125+020559 130.354694   2.099831 0.6137  20.848 0.60379
 1434 HSCJ084128+002640 130.367242   0.444572 0.4050  21.954 -1.0
 1435 HSCJ084129-014254 130.370251  -1.714913 0.7949  16.733 -1.0
 1436 HSCJ084130+040348 130.373460   4.063354 0.5721  15.519 0.62869
 1437 HSCJ084131+010453 130.379415   1.081470 0.5807  16.218 0.60559
 1438 HSCJ084133-014745 130.388579  -1.795919 0.1740  15.651 -1.0
 1439 HSCJ084134+041756 130.392747   4.298807 0.9987  18.133 -1.0
 1440 HSCJ084135+043504 130.394298   4.584455 0.5780  24.760 -1.0
 1441 HSCJ084136-000508 130.398443  -0.085558 0.5051  16.612 -1.0
 1442 HSCJ084136+034741 130.399370   3.794813 0.7884  23.529 -1.0
 1443 HSCJ084138+042413 130.406919   4.403732 0.4800  26.367 -1.0
 1444 HSCJ084138-002634 130.407438  -0.442664 0.9109  19.446 -1.0
 1445 HSCJ084138+002611 130.409778   0.436275 0.2211  28.922 0.20621
 1446 HSCJ084140+004601 130.415614   0.766970 1.1460  18.867 -1.0
 1447 HSCJ084142+045857 130.425006   4.982567 0.6454  27.789 0.63483
 1448 HSCJ084148-000208 130.449882  -0.035519 0.9060  25.446 -1.0
 1449 HSCJ084151-003405 130.464031  -0.568014 0.2500  30.155 0.24565
 1450 HSCJ084151+014712 130.464245   1.786766 0.3843  16.512 0.38677
 1451 HSCJ084200-001521 130.501424  -0.255884 0.9110  24.604 -1.0
 1452 HSCJ084211+014205 130.544934   1.701515 1.1900  15.153 -1.0
 1453 HSCJ084216-014308 130.568030  -1.718951 0.2520  18.095 -1.0
 1454 HSCJ084222+013826 130.591163   1.640656 0.4186  77.102 0.41998
 1455 HSCJ084225+003236 130.602171   0.543219 1.0160  34.841 1.01070
 1456 HSCJ084234-001730 130.640713  -0.291781 1.0993  15.682 -1.0
 1457 HSCJ084245-000936 130.689562  -0.160119 0.4203  50.658 0.41965
 1458 HSCJ084253-001825 130.720126  -0.306886 0.6641  15.477 -1.0
 1459 HSCJ084255+042330 130.731136   4.391792 0.4800  32.236 -1.0
 1460 HSCJ084259-005843 130.747332  -0.978688 1.0140  17.244 -1.0
 1461 HSCJ084308+002859 130.783163   0.483074 0.2640  40.573 0.26258
 1462 HSCJ084317+014851 130.819261   1.814278 0.4172  22.908 -1.0
 1463 HSCJ084324-001432 130.851505  -0.242099 0.3320  25.744 -1.0
 1464 HSCJ084340+023546 130.917051   2.596084 0.2052  16.901 0.22034
 1465 HSCJ084343+040335 130.929452   4.059629 0.2080  27.609 -1.0
 1466 HSCJ084346+033216 130.940843   3.537830 0.8205  15.253 -1.0
 1467 HSCJ084351+003642 130.960717   0.611796 0.2718  38.759 0.26556
 1468 HSCJ084358+020526 130.990990   2.090484 0.4380  19.032 -1.0
 1469 HSCJ084358-004346 130.991626  -0.729448 0.4026  18.475 -1.0
 1470 HSCJ084400+044424 131.001257   4.740039 0.6804  15.390 0.65818
 1471 HSCJ084409+020448 131.037599   2.079880 0.2008  23.058 0.19961
 1472 HSCJ084414-003721 131.057128  -0.622403 0.4301  28.435 -1.0
 1473 HSCJ084416+034003 131.068156   3.667574 0.8208  15.945 -1.0
 1474 HSCJ084417+010405 131.070209   1.068100 0.3289  41.358 0.34019
 1475 HSCJ084418+010518 131.075805   1.088226 0.6557  20.773 -1.0
 1476 HSCJ084420-015054 131.083197  -1.848279 0.4591  17.495 -1.0
 1477 HSCJ084421+035007 131.089225   3.835143 0.9910  27.175 -1.0
 1478 HSCJ084422-012951 131.091429  -1.497610 0.2522  16.231 0.26981
 1479 HSCJ084423-013640 131.096516  -1.611163 1.1420  18.106 -1.0
 1480 HSCJ084428+034747 131.116519   3.796342 0.6991  18.732 -1.0
 1481 HSCJ084428-002211 131.117084  -0.369609 0.5631  15.310 -1.0
 1482 HSCJ084428-000932 131.118032  -0.158972 0.3460  20.183 -1.0
 1483 HSCJ084433+033508 131.137243   3.585453 0.6806  23.107 -1.0
 1484 HSCJ084434-001700 131.142615  -0.283343 1.0179  23.577 -1.0
 1485 HSCJ084435+031020 131.145199   3.172331 0.7350  42.277 0.72345
 1486 HSCJ084438-004221 131.159173  -0.705837 0.9280  18.157 -1.0
 1487 HSCJ084441+021656 131.171072   2.282303 0.6496  72.307 0.65149
 1488 HSCJ084442+015553 131.174018   1.931331 0.6835  19.736 0.65491
 1489 HSCJ084442-003159 131.175003  -0.532932 0.7589  19.651 -1.0
 1490 HSCJ084444+042011 131.184031   4.336296 0.5764  22.503 -1.0
 1491 HSCJ084447+044113 131.197038   4.686931 1.1119  15.295 -1.0
 1492 HSCJ084451-003921 131.211307  -0.655865 0.4060  16.746 -1.0
 1493 HSCJ084453-012936 131.219321  -1.493326 1.1660  18.476 -1.0
 1494 HSCJ084454+002004 131.222991   0.334547 0.2860  18.278 -1.0
 1495 HSCJ084454+004034 131.225568   0.676144 0.8339  17.495 -1.0
 1496 HSCJ084500-011930 131.248452  -1.324926 0.4541  36.735 -1.0
 1497 HSCJ084502+012631 131.259590   1.442025 0.4153  44.216 0.42024
 1498 HSCJ084506+010409 131.273750   1.069192 0.2609  25.632 0.26457
 1499 HSCJ084511-000138 131.297498  -0.027140 0.5551  18.100 -1.0
 1500 HSCJ084512+021131 131.298882   2.191840 0.6600  17.556 0.65575
 1501 HSCJ084517-010000 131.321727  -1.000090 0.6060  24.072 -1.0
 1502 HSCJ084520-005456 131.333977  -0.915652 0.3977  25.593 0.40274
 1503 HSCJ084524-002437 131.350201  -0.410192 1.0140  19.355 -1.0
 1504 HSCJ084528+032739 131.365685   3.460808 0.3200 110.606 0.32892
 1505 HSCJ084534-014351 131.390841  -1.730906 0.8671  15.413 -1.0
 1506 HSCJ084535+035123 131.395343   3.856278 0.2542  16.876 -1.0
 1507 HSCJ084536+011354 131.399813   1.231722 0.2927  30.435 -1.0
 1508 HSCJ084542-002238 131.423354  -0.377208 0.4229  18.084 -1.0
 1509 HSCJ084544-002917 131.435408  -0.488056 0.1633  37.737 0.15490
 1510 HSCJ084548+020640 131.449851   2.111023 0.5820  44.529 -1.0
 1511 HSCJ084553+011715 131.470502   1.287625 0.6614  37.437 0.66820
 1512 HSCJ084555+012413 131.477268   1.403595 0.3506  24.595 -1.0
 1513 HSCJ084610+034358 131.540446   3.732787 0.2036  24.299 -1.0
 1514 HSCJ084613+010208 131.552351   1.035680 0.7874  16.779 -1.0
 1515 HSCJ084613+004209 131.553061   0.702472 0.4172  20.002 -1.0
 1516 HSCJ084627+031350 131.610438   3.230630 0.1940  21.703 0.20356
 1517 HSCJ084628+045526 131.615770   4.923761 0.3340  15.303 -1.0
 1518 HSCJ084629+015049 131.619566   1.846935 0.4239  21.856 0.38147
 1519 HSCJ084633-015417 131.636181  -1.904638 0.9341  24.786 -1.0
 1520 HSCJ084639-002217 131.664445  -0.371381 0.2800  38.941 -1.0
 1521 HSCJ084641+033235 131.670168   3.542996 0.6700  22.439 -1.0
 1522 HSCJ084643+035847 131.680342   3.979775 0.3270  16.564 0.32309
 1523 HSCJ084643+043845 131.680363   4.645959 0.7500  15.447 -1.0
 1524 HSCJ084645+044828 131.686036   4.807736 0.2397  29.477 -1.0
 1525 HSCJ084650+004951 131.707339   0.830964 0.4138  32.975 0.41749
 1526 HSCJ084656-003705 131.733471  -0.618070 0.3560  18.865 0.36642
 1527 HSCJ084658+013918 131.741320   1.654929 0.5958  43.213 0.59089
 1528 HSCJ084703-002419 131.761175  -0.405329 0.5579  30.474 -1.0
 1529 HSCJ084711+005529 131.794481   0.924594 0.9463  24.956 -1.0
 1530 HSCJ084714+023344 131.809184   2.562108 1.1620  21.522 -1.0
 1531 HSCJ084717+033406 131.822690   3.568472 0.6541  16.910 -1.0
 1532 HSCJ084721+012205 131.839470   1.368053 0.7700  29.569 -1.0
 1533 HSCJ084736+034841 131.898525   3.811279 1.1800  27.198 -1.0
 1534 HSCJ084739+034750 131.913662   3.797142 0.8964  22.413 -1.0
 1535 HSCJ084740-000442 131.914701  -0.078286 0.6030  16.399 0.60633
 1536 HSCJ084743-001709 131.928142  -0.285847 0.6060  20.296 0.63054
 1537 HSCJ084754+011923 131.974020   1.323002 0.5561  20.324 0.55356
 1538 HSCJ084758+014816 131.991441   1.804359 0.6300  29.035 0.62363
 1539 HSCJ084800+000907 132.001629   0.152075 0.7116  16.814 -1.0
 1540 HSCJ084805+005731 132.019906   0.958714 1.0437  19.498 -1.0
 1541 HSCJ084810+013850 132.042329   1.647256 0.3387  21.970 0.35071
 1542 HSCJ084811-004709 132.046667  -0.785961 0.9540  16.179 -1.0
 1543 HSCJ084811+004332 132.046789   0.725692 0.7780  17.114 -1.0
 1544 HSCJ084824+041206 132.098805   4.201732 0.8727  59.659 -1.0
 1545 HSCJ084826+030148 132.109178   3.029992 0.7998  15.206 -1.0
 1546 HSCJ084827+033113 132.112145   3.520257 0.8308  29.761 -1.0
 1547 HSCJ084831+000722 132.130372   0.122799 0.4075  19.372 -1.0
 1548 HSCJ084838+003402 132.158591   0.567175 0.4206  27.044 -1.0
 1549 HSCJ084846+045751 132.189629   4.964181 0.9860  16.274 -1.0
 1550 HSCJ084847+012426 132.195125   1.407316 0.5225  16.215 -1.0
 1551 HSCJ084855+032404 132.229262   3.401223 0.7965  18.458 -1.0
 1552 HSCJ084857+043047 132.237636   4.513047 0.6199  19.036 0.61386
 1553 HSCJ084901+035940 132.254868   3.994385 0.4465  15.948 -1.0
 1554 HSCJ084902-002020 132.259974  -0.338793 0.5289  28.094 -1.0
 1555 HSCJ084912+024149 132.298617   2.696919 0.8275  35.118 -1.0
 1556 HSCJ084917+021520 132.322109   2.255511 0.4134  21.464 0.41359
 1557 HSCJ084919-000849 132.329460  -0.146818 0.5675  25.260 0.55564
 1558 HSCJ084922+022322 132.341630   2.389532 0.7727  17.279 -1.0
 1559 HSCJ084923+042049 132.345705   4.346828 0.6260  24.822 -1.0
 1560 HSCJ084931+014321 132.379661   1.722363 0.3180  24.776 -1.0
 1561 HSCJ084935+033217 132.395332   3.537917 0.8203  16.160 -1.0
 1562 HSCJ084936+014404 132.401429   1.734354 0.7600  15.102 -1.0
 1563 HSCJ084939-005121 132.413655  -0.855933 0.6160  55.384 0.61340
 1564 HSCJ084941+025544 132.421754   2.928781 0.8300  27.070 -1.0
 1565 HSCJ084941+021424 132.422768   2.239898 0.9071  22.134 -1.0
 1566 HSCJ084948+044013 132.448750   4.670342 0.7477  16.591 -1.0
 1567 HSCJ084957+004515 132.486580   0.754058 1.0461  15.312 -1.0
 1568 HSCJ084958+003014 132.489743   0.503866 0.1663  19.893 -1.0
 1569 HSCJ085008+013659 132.531744   1.616440 0.5960  27.224 0.58928
 1570 HSCJ085010+005443 132.539629   0.911883 0.2900  15.542 0.29321
 1571 HSCJ085011+002902 132.547653   0.483913 0.4300  16.774 -1.0
 1572 HSCJ085021+032820 132.587661   3.472091 0.2529  23.985 -1.0
 1573 HSCJ085022+013124 132.589884   1.523366 1.0556  25.279 -1.0
 1574 HSCJ085024+001536 132.599721   0.260118 0.2040  41.432 0.19608
 1575 HSCJ085028+023116 132.615949   2.521165 0.2132  15.368 0.21958
 1576 HSCJ085028+020008 132.618568   2.002162 0.4178  43.190 -1.0
 1577 HSCJ085029-002949 132.620363  -0.496969 0.4708  21.908 -1.0
 1578 HSCJ085031+003449 132.631238   0.580254 0.2000  32.858 0.19252
 1579 HSCJ085036-003414 132.650019  -0.570472 0.3000  30.228 0.29540
 1580 HSCJ085042+033422 132.674762   3.572689 0.2945  21.079 -1.0
 1581 HSCJ085048+040641 132.699205   4.111491 0.4640  40.001 0.45230
 1582 HSCJ085050+021959 132.706953   2.333188 0.7328  15.331 -1.0
 1583 HSCJ085056-000931 132.732974  -0.158558 0.8897  45.147 -1.0
 1584 HSCJ085057+034627 132.738853   3.774295 0.7790  31.090 -1.0
 1585 HSCJ085100+005532 132.749251   0.925446 0.2894  15.453 0.29202
 1586 HSCJ085105+013512 132.772084   1.586622 1.0343  19.350 -1.0
 1587 HSCJ085106+003140 132.772993   0.527784 0.3200  30.796 0.33231
 1588 HSCJ085119+023000 132.828559   2.499923 0.3894  36.364 -1.0
 1589 HSCJ085119-000008 132.831194  -0.002302 0.8908  17.873 -1.0
 1590 HSCJ085121+012848 132.838697   1.480067 0.3200  29.074 0.32681
 1591 HSCJ085123-000259 132.844879  -0.049853 1.1722  15.802 -1.0
 1592 HSCJ085129-002529 132.869858  -0.424640 0.8889  27.083 -1.0
 1593 HSCJ085129-004615 132.872340  -0.770951 0.4544  19.390 -1.0
 1594 HSCJ085132+045227 132.881638   4.874083 0.4040  36.196 0.39239
 1595 HSCJ085148+043219 132.951891   4.538622 0.5700  19.338 0.56047
 1596 HSCJ085152-002030 132.966216  -0.341627 1.1701  16.474 -1.0
 1597 HSCJ085154+000333 132.973583   0.059159 0.8036  29.927 -1.0
 1598 HSCJ085201+012226 133.003107   1.374006 0.3944  22.707 -1.0
 1599 HSCJ085201+015845 133.006234   1.979043 0.4105  17.195 -1.0
 1600 HSCJ085210+034644 133.040139   3.778949 0.9880  21.053 -1.0
 1601 HSCJ085212+035506 133.051381   3.918424 0.6959  22.922 0.69784
 1602 HSCJ085216+040104 133.066523   4.017749 0.6960  16.637 0.70780
 1603 HSCJ085217+031847 133.070605   3.313118 1.1621  24.585 -1.0
 1604 HSCJ085221+035715 133.086273   3.954044 0.9981  16.530 -1.0
 1605 HSCJ085221-010047 133.086606  -1.012999 0.4380  16.761 -1.0
 1606 HSCJ085223+042840 133.097331   4.477770 1.1160  24.877 -1.0
 1607 HSCJ085229+010219 133.120139   1.038522 0.4837  17.405 0.49228
 1608 HSCJ085231+041912 133.130110   4.320083 0.5527  18.421 0.55301
 1609 HSCJ085231-011230 133.130350  -1.208364 0.5332  23.459 -1.0
 1610 HSCJ085232+002551 133.134372   0.430734 0.2800  48.329 0.27303
 1611 HSCJ085239+003237 133.163401   0.543512 0.4606  25.568 0.45279
 1612 HSCJ085247+030849 133.195197   3.147074 0.5585  29.349 0.55200
 1613 HSCJ085301+035821 133.254752   3.972577 1.0557  21.452 -1.0
 1614 HSCJ085302+041142 133.256647   4.194951 0.4657  20.365 -1.0
 1615 HSCJ085308+011647 133.281602   1.279716 0.9240  19.820 -1.0
 1616 HSCJ085308+041419 133.282054   4.238579 0.2572  22.425 0.28227
 1617 HSCJ085309-003043 133.289264  -0.511916 0.4150  19.044 0.40414
 1618 HSCJ085318+020414 133.325649   2.070502 0.4760  20.553 0.46632
 1619 HSCJ085322+025132 133.342137   2.858952 0.4053  15.509 -1.0
 1620 HSCJ085327-002120 133.364055  -0.355634 0.1874  32.106 0.19249
 1621 HSCJ085331+032131 133.378958   3.358572 0.6987  15.983 -1.0
 1622 HSCJ085338+010436 133.407051   1.076715 0.5580  18.403 -1.0
 1623 HSCJ085339+042039 133.413283   4.344114 0.5544  25.426 0.55394
 1624 HSCJ085343+022357 133.430527   2.399280 0.1953  25.306 -1.0
 1625 HSCJ085351-010609 133.464426  -1.102497 0.8642  19.275 -1.0
 1626 HSCJ085356+011944 133.481676   1.328931 0.5136  21.616 0.51496
 1627 HSCJ085357+010309 133.485979   1.052396 0.7041  15.141 0.67633
 1628 HSCJ085358+024437 133.492907   2.743666 0.4211  15.587 -1.0
 1629 HSCJ085359-000659 133.495953  -0.116437 0.4249  15.107 0.42941
 1630 HSCJ085405+022557 133.520311   2.432637 0.3680  15.393 -1.0
