# CAMIRA HSC S20A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 4683 HSCJ133639-000526 204.161887  -0.090654 0.8571  15.326 -1.0
 4684 HSCJ133641+010135 204.171656   1.026338 0.2358  15.277 -1.0
 4685 HSCJ133641-004658 204.172664  -0.782717 0.6720  15.251 0.69910
 4686 HSCJ133651-002142 204.211925  -0.361687 0.4624  15.601 -1.0
 4687 HSCJ133703-001535 204.262702  -0.259658 0.4314  23.784 0.44294
 4688 HSCJ133727+004442 204.362263   0.745011 0.5900  15.013 0.58680
 4689 HSCJ133740+003032 204.418268   0.508993 0.6519  17.579 0.64853
 4690 HSCJ133743-013152 204.427694  -1.531046 0.9379  21.844 -1.0
 4691 HSCJ133744-005340 204.431487  -0.894317 0.6859  16.715 -1.0
 4692 HSCJ133804-001454 204.517804  -0.248205 0.2325  19.439 -1.0
 4693 HSCJ133823+000144 204.596775   0.028904 0.2240  19.119 -1.0
 4694 HSCJ133834-004521 204.641776  -0.755764 0.3600  34.300 -1.0
 4695 HSCJ133845+002240 204.686488   0.377867 0.4769  22.023 0.47734
 4696 HSCJ133853-010716 204.720559  -1.121237 0.4149  26.430 -1.0
 4697 HSCJ133900-004730 204.750283  -0.791715 0.4208  28.916 0.42362
 4698 HSCJ133920-003330 204.835125  -0.558300 0.4525  15.995 -1.0
 4699 HSCJ133934-001635 204.892662  -0.276518 0.1680  36.294 0.14518
 4700 HSCJ133939-012939 204.912364  -1.494267 0.6607  15.362 -1.0
 4701 HSCJ133941+003321 204.921975   0.555813 0.3220  20.377 0.32466
 4702 HSCJ133959+013146 204.995809   1.529550 0.9341  15.051 -1.0
 4703 HSCJ134009+005425 205.037382   0.907070 0.4701  15.918 0.47782
 4704 HSCJ134010-012000 205.040724  -1.333383 0.3515  33.234 -1.0
 4705 HSCJ134014-010012 205.056506  -1.003449 1.0300  21.770 -1.0
 4706 HSCJ134017+004123 205.071141   0.689801 0.5660  22.935 -1.0
 4707 HSCJ134018+000157 205.073545   0.032561 0.1578  17.149 0.14576
 4708 HSCJ134021+005613 205.086478   0.936953 0.5670  17.167 -1.0
 4709 HSCJ134021-003601 205.089102  -0.600274 0.2600  29.013 -1.0
 4710 HSCJ134022+005546 205.089852   0.929377 0.9420  32.827 -1.0
 4711 HSCJ134022+002844 205.092993   0.478832 1.1924  21.832 -1.0
 4712 HSCJ134031+013620 205.128786   1.605679 1.0580  17.782 -1.0
 4713 HSCJ134054-005835 205.222918  -0.976449 0.7100  15.590 -1.0
 4714 HSCJ134058-001054 205.243216  -0.181788 0.1531  19.312 0.14355
 4715 HSCJ134106+000728 205.273924   0.124468 0.9900  31.923 -1.0
 4716 HSCJ134113-000918 205.302189  -0.155021 0.4400  32.493 0.44723
 4717 HSCJ134120-010211 205.334614  -1.036353 0.9640  26.913 -1.0
 4718 HSCJ134125-010231 205.355918  -1.041863 0.2862  35.308 0.28650
 4719 HSCJ134139+001657 205.410992   0.282476 0.5053  27.960 0.50810
 4720 HSCJ134201-001053 205.505081  -0.181460 0.7273  23.074 -1.0
 4721 HSCJ134204-012035 205.515145  -1.343024 0.8958  16.265 -1.0
 4722 HSCJ134208-001632 205.533423  -0.275439 0.1085  23.925 0.08862
 4723 HSCJ134223-014737 205.595165  -1.793689 0.7073  35.501 0.71324
 4724 HSCJ134224+000804 205.601288   0.134433 0.5236  16.352 -1.0
 4725 HSCJ134227-010903 205.610464  -1.150700 0.6780  21.762 0.69518
 4726 HSCJ134232-011532 205.633296  -1.259008 0.2706  16.738 -1.0
 4727 HSCJ134240+005222 205.668605   0.872845 0.5159  16.326 0.51614
 4728 HSCJ134247-002037 205.697220  -0.343475 0.6893  16.945 -1.0
 4729 HSCJ134256-000954 205.733205  -0.165044 0.5767  21.186 0.60188
 4730 HSCJ134300-002110 205.748545  -0.352876 0.4069  15.436 0.38047
 4731 HSCJ134304+004426 205.768207   0.740438 1.1299  29.548 -1.0
 4732 HSCJ134305-000056 205.768995  -0.015474 0.6770  84.561 -1.0
 4733 HSCJ134315+011056 205.813038   1.182110 0.6807  17.312 -1.0
 4734 HSCJ134325+004038 205.855571   0.677201 1.1841  21.082 -1.0
 4735 HSCJ134336-002000 205.898042  -0.333311 0.6820  31.009 -1.0
 4736 HSCJ134344-013239 205.934962  -1.544270 0.7515  15.120 -1.0
 4737 HSCJ134346+005845 205.943244   0.979121 0.2400  16.424 0.22898
 4738 HSCJ134358-011530 205.991505  -1.258311 0.3021  15.261 -1.0
 4739 HSCJ134407+004641 206.028945   0.778040 0.4722  43.557 0.48006
 4740 HSCJ134417-001015 206.072025  -0.170955 0.2820  23.469 0.27978
 4741 HSCJ134421+011938 206.087537   1.327301 0.6852  17.470 -1.0
 4742 HSCJ134456+002105 206.235078   0.351392 0.6799  18.523 0.68410
 4743 HSCJ134458-004315 206.242950  -0.720707 0.6960  15.420 0.69361
 4744 HSCJ134509+005331 206.288962   0.891884 1.0220  16.896 -1.0
 4745 HSCJ134516-010916 206.314893  -1.154527 0.7930  24.120 -1.0
 4746 HSCJ134530+001341 206.373092   0.227947 0.2640  28.225 -1.0
 4747 HSCJ134540-012007 206.414929  -1.335408 0.8962  15.135 -1.0
 4748 HSCJ134542+010141 206.424212   1.028148 1.0698  16.803 -1.0
 4749 HSCJ134548-004950 206.448822  -0.830663 0.4460  34.087 0.44550
 4750 HSCJ134553-004607 206.470149  -0.768747 0.1440  16.957 0.14877
 4751 HSCJ134556-012241 206.483714  -1.378098 1.0740  30.709 -1.0
 4752 HSCJ134600+012248 206.500880   1.379901 1.2674  17.096 -1.0
 4753 HSCJ134610-012155 206.541195  -1.365350 0.9068  23.204 -1.0
 4754 HSCJ134614-014307 206.557027  -1.718662 1.1020  50.343 1.09530
 4755 HSCJ134619+003715 206.580238   0.620952 0.5896  23.961 0.57797
 4756 HSCJ134625+000534 206.604776   0.092712 0.4695  22.360 0.48365
 4757 HSCJ134628-002302 206.615235  -0.383938 0.7070  23.362 -1.0
 4758 HSCJ134640-001447 206.667413  -0.246278 1.1001  16.001 -1.0
 4759 HSCJ134646+004430 206.689660   0.741687 0.5753  23.066 0.56114
 4760 HSCJ134655-004450 206.731184  -0.747264 0.9140  25.967 -1.0
 4761 HSCJ134658-001623 206.739604  -0.272917 0.4066  24.208 0.41662
 4762 HSCJ134708-011813 206.782053  -1.303498 0.7863  25.317 -1.0
 4763 HSCJ134708-013101 206.782807  -1.516827 0.7700  21.962 -1.0
 4764 HSCJ134718+004127 206.823949   0.690895 0.5000  52.157 3.77006
 4765 HSCJ134719-012350 206.828016  -1.397341 0.4176  15.642 -1.0
 4766 HSCJ134719-010546 206.828198  -1.096040 1.1961  20.447 -1.0
 4767 HSCJ134720+003205 206.833534   0.534710 0.5660  20.477 0.57779
 4768 HSCJ134721+005124 206.836073   0.856735 0.5777  27.776 -1.0
 4769 HSCJ134723-000445 206.845971  -0.079191 0.4640  19.470 0.46733
 4770 HSCJ134724-003336 206.848182  -0.560115 0.7340  22.102 -1.0
 4771 HSCJ134736-000858 206.899767  -0.149554 0.8028  26.226 -1.0
 4772 HSCJ134740+001632 206.916127   0.275572 0.4887  25.704 0.50054
 4773 HSCJ134745+012410 206.936073   1.402850 0.5480  23.807 -1.0
 4774 HSCJ134752+002426 206.964720   0.407270 0.4761  18.696 0.50922
 4775 HSCJ134752-000300 206.966154  -0.050024 0.5463  21.168 0.55350
 4776 HSCJ134809-013728 207.035998  -1.624352 1.2720  15.722 -1.0
 4777 HSCJ134811+010020 207.045288   1.005506 0.4502  19.054 0.47063
 4778 HSCJ134831+000733 207.127422   0.125910 0.5507  19.007 0.55449
 4779 HSCJ134842+003916 207.173220   0.654541 0.4297  38.413 0.42265
 4780 HSCJ134846-000103 207.189668  -0.017406 0.6782  18.283 0.68234
 4781 HSCJ134847+010905 207.194725   1.151520 1.0000  15.447 -1.0
 4782 HSCJ134908+001629 207.282859   0.274632 0.6500  15.690 -1.0
 4783 HSCJ134916+003641 207.318117   0.611411 0.5324  16.572 0.52595
 4784 HSCJ134922-004155 207.341785  -0.698521 0.5255  21.502 0.51566
 4785 HSCJ134939-001809 207.413373  -0.302535 0.2520  15.714 0.26130
 4786 HSCJ134949-013029 207.454161  -1.507945 0.3100  19.518 0.32138
 4787 HSCJ135003+004026 207.511739   0.673996 0.2505  19.326 0.26565
 4788 HSCJ135020-001728 207.581756  -0.291044 0.4267  27.955 0.42634
 4789 HSCJ135027-002344 207.612850  -0.395567 0.3525  26.577 0.35636
 4790 HSCJ135033-004227 207.636482  -0.707478 0.7380  21.543 -1.0
 4791 HSCJ135042-011952 207.674641  -1.331153 0.7747  15.299 -1.0
 4792 HSCJ135043+002243 207.679014   0.378623 1.0120  16.617 -1.0
 4793 HSCJ135044-014943 207.683056  -1.828495 0.6720  26.149 0.67110
 4794 HSCJ135047+004005 207.696408   0.668115 0.7125  19.395 -1.0
 4795 HSCJ135100-001023 207.751646  -0.173162 0.8315  15.094 -1.0
 4796 HSCJ135106-001541 207.772939  -0.261507 0.5281  15.896 0.52208
 4797 HSCJ135108-003113 207.784835  -0.520322 0.3421  35.092 0.35614
 4798 HSCJ135110-013734 207.789608  -1.626047 1.0439  15.664 -1.0
 4799 HSCJ135124-002517 207.850457  -0.421273 0.6800  22.389 -1.0
 4800 HSCJ135125-013151 207.852137  -1.530793 0.4731  26.999 0.48172
 4801 HSCJ135130-004614 207.873641  -0.770560 0.3982  24.418 0.40198
 4802 HSCJ135131+004834 207.877335   0.809467 0.7799  17.897 0.79581
 4803 HSCJ135136+002542 207.898723   0.428292 0.4627  20.759 0.45529
 4804 HSCJ135136+011034 207.901208   1.176235 0.3704  51.596 0.37530
 4805 HSCJ135139-013456 207.912511  -1.582230 1.0138  16.403 -1.0
 4806 HSCJ135141-010632 207.921030  -1.108982 0.4286  16.244 -1.0
 4807 HSCJ135149+005650 207.953897   0.947161 0.8006  20.758 -1.0
 4808 HSCJ135208-012322 208.033261  -1.389558 0.8507  17.392 -1.0
 4809 HSCJ135218-010358 208.072958  -1.066096 1.0262  22.141 -1.0
 4810 HSCJ135220+010629 208.081849   1.107974 0.8561  16.040 -1.0
 4811 HSCJ135236-010143 208.148046  -1.028512 0.1548  25.094 0.14115
 4812 HSCJ135240+002115 208.167980   0.354208 1.0860  17.725 -1.0
 4813 HSCJ135247-004742 208.193903  -0.795035 0.6760  26.926 0.67163
 4814 HSCJ135300+002259 208.248465   0.382955 0.5248  17.043 -1.0
 4815 HSCJ135300-012759 208.248995  -1.466467 0.5576  16.885 -1.0
 4816 HSCJ135304+002938 208.267628   0.493979 0.5361  19.190 0.54261
 4817 HSCJ135312+005338 208.301697   0.893777 0.6120  16.119 0.64319
 4818 HSCJ135318-013204 208.324275  -1.534546 0.5267  17.299 -1.0
 4819 HSCJ135321-012356 208.339052  -1.398806 0.9868  24.052 -1.0
 4820 HSCJ135325-015332 208.353476  -1.892087 0.2420  19.672 -1.0
 4821 HSCJ135326+000248 208.359425   0.046652 0.1220  30.435 0.11620
 4822 HSCJ135343-010052 208.429808  -1.014379 0.9108  15.262 -1.0
 4823 HSCJ135346-011927 208.441425  -1.324053 0.9740  16.613 -1.0
 4824 HSCJ135349+010353 208.455231   1.064813 0.8620  20.368 -1.0
 4825 HSCJ135351+001102 208.461805   0.183861 0.2400  18.207 0.25108
 4826 HSCJ135351+002732 208.462278   0.458962 0.9068  19.112 -1.0
 4827 HSCJ135353+003406 208.470990   0.568266 0.9067  16.209 -1.0
 4828 HSCJ135353-005934 208.472426  -0.992838 0.6620  19.728 -1.0
 4829 HSCJ135421-005107 208.588103  -0.851877 0.6029  20.396 0.59943
 4830 HSCJ135424-010239 208.600167  -1.044299 0.1575  66.846 0.14740
 4831 HSCJ135508-011412 208.784550  -1.236535 1.2961  16.494 -1.0
 4832 HSCJ135516-010206 208.814642  -1.035114 0.4109  16.653 -1.0
 4833 HSCJ135519-004640 208.827389  -0.777768 0.5980  21.628 -1.0
 4834 HSCJ135529+012444 208.869899   1.412195 0.5900  15.320 0.60518
 4835 HSCJ135536-015828 208.901483  -1.974442 0.5587  23.873 0.56796
 4836 HSCJ135543-005638 208.927799  -0.943925 0.6660  30.562 0.66465
 4837 HSCJ135602+001404 209.009691   0.234379 0.7119  22.099 -1.0
 4838 HSCJ135640+004019 209.165634   0.671851 0.4685  25.998 0.47862
 4839 HSCJ135649-004421 209.203296  -0.739186 0.9023  17.766 -1.0
 4840 HSCJ135650-012735 209.207924  -1.459587 0.2034  16.139 0.19712
 4841 HSCJ135657-005228 209.236274  -0.874496 1.0180  21.330 -1.0
 4842 HSCJ135659-005338 209.244847  -0.893848 0.1980  22.939 0.19576
 4843 HSCJ135710-011106 209.290025  -1.185016 0.3897  55.201 0.39834
 4844 HSCJ135711-013750 209.293841  -1.630537 0.1449  30.131 0.14677
 4845 HSCJ135714+010905 209.307722   1.151521 0.7341  15.233 0.73458
 4846 HSCJ135716+001935 209.318146   0.326499 0.8225  15.172 -1.0
 4847 HSCJ135719+003629 209.328917   0.607941 0.5553  22.217 -1.0
 4848 HSCJ135733+012101 209.388107   1.350317 1.1860  15.755 -1.0
 4849 HSCJ135742+010011 209.426494   1.003140 0.1660  17.578 0.16758
 4850 HSCJ135743-013736 209.427588  -1.626561 0.2001  23.694 0.14607
 4851 HSCJ135746+002431 209.441211   0.408675 0.6567  18.240 -1.0
 4852 HSCJ135759+004714 209.497175   0.787208 0.7901  22.785 -1.0
 4853 HSCJ135805-010116 209.521530  -1.021002 0.8880  15.642 -1.0
 4854 HSCJ135805+012433 209.522035   1.409074 0.5563  15.235 -1.0
 4855 HSCJ135815+012310 209.560726   1.386087 1.1039  18.434 -1.0
 4856 HSCJ135832-005315 209.634350  -0.887579 0.6800  19.489 -1.0
 4857 HSCJ135833+013022 209.636236   1.506012 0.7400  46.225 0.72900
 4858 HSCJ135835-002724 209.645450  -0.456617 0.7977  30.386 -1.0
 4859 HSCJ135836+011535 209.648333   1.259606 0.5720  16.528 -1.0
 4860 HSCJ135838+004945 209.656879   0.829188 1.0411  19.889 -1.0
 4861 HSCJ135838+004950 209.657525   0.830594 0.8092  47.798 -1.0
 4862 HSCJ135841-010836 209.672309  -1.143260 1.0665  16.111 -1.0
 4863 HSCJ135846-002654 209.692082  -0.448462 0.9973  15.462 -1.0
 4864 HSCJ135908+001804 209.782150   0.301115 0.6160  19.832 0.61192
 4865 HSCJ135931+003439 209.881160   0.577500 0.7299  19.442 0.71843
 4866 HSCJ135941-003745 209.919108  -0.629228 0.5960  46.637 0.60263
 4867 HSCJ135945-010309 209.939426  -1.052377 0.3440  20.595 0.35343
 4868 HSCJ135949+001657 209.954826   0.282619 0.7092  25.495 -1.0
 4869 HSCJ135950+003043 209.957849   0.511921 0.7322  24.507 -1.0
 4870 HSCJ135955+001340 209.977699   0.227801 1.1020  21.730 -1.0
 4871 HSCJ135959+001652 209.994654   0.281214 0.1720  21.568 0.16574
 4872 HSCJ140019+002603 210.077170   0.434086 0.6060  25.007 0.61217
 4873 HSCJ140022+002438 210.090507   0.410460 0.3620  27.025 0.36229
 4874 HSCJ140042-010132 210.176024  -1.025536 0.6060  22.204 -1.0
 4875 HSCJ140045-003110 210.186469  -0.519381 0.1628  17.620 -1.0
 4876 HSCJ140055+000516 210.229593   0.087840 0.9860  17.821 -1.0
 4877 HSCJ140101+001643 210.253304   0.278629 0.4780  18.194 -1.0
 4878 HSCJ140114-005008 210.306976  -0.835594 0.5560  25.694 -1.0
 4879 HSCJ140134+000319 210.390362   0.055258 0.1893  17.363 0.18768
 4880 HSCJ140153+003322 210.470987   0.556059 0.8507  34.827 -1.0
 4881 HSCJ140206-003813 210.525942  -0.636964 0.4309  23.177 -1.0
 4882 HSCJ140221-012825 210.586050  -1.473689 1.0000  15.646 -1.0
 4883 HSCJ140228+010150 210.618265   1.030668 1.1300  17.751 -1.0
 4884 HSCJ140232-003223 210.635032  -0.539643 0.4300  17.676 0.43434
 4885 HSCJ140236-011820 210.650628  -1.305574 0.8744  21.901 -1.0
 4886 HSCJ140237+012413 210.654648   1.403580 0.2357  31.420 -1.0
 4887 HSCJ140245+005055 210.686444   0.848732 1.1040  15.069 -1.0
 4888 HSCJ140253+011425 210.720731   1.240349 0.2557  33.046 -1.0
 4889 HSCJ140257-015417 210.739500  -1.904846 0.8260  15.276 -1.0
 4890 HSCJ140300+000028 210.748669   0.007688 1.0400  15.378 -1.0
 4891 HSCJ140309-001833 210.787561  -0.309094 0.4400  27.509 -1.0
 4892 HSCJ140312-010639 210.799484  -1.110753 0.9600  35.531 -1.0
 4893 HSCJ140312+012627 210.800075   1.440740 0.7019  21.327 -1.0
 4894 HSCJ140312+002503 210.800937   0.417618 0.1860  28.849 0.18246
 4895 HSCJ140316-004838 210.816660  -0.810693 0.3863  18.288 0.40033
 4896 HSCJ140320-014447 210.832289  -1.746336 0.3811  49.008 -1.0
 4897 HSCJ140329+000641 210.872870   0.111500 0.1841  27.068 0.18878
 4898 HSCJ140339+010511 210.911452   1.086487 0.5986  18.428 0.60522
 4899 HSCJ140340-002647 210.915188  -0.446349 0.1881  19.483 -1.0
 4900 HSCJ140416-013658 211.068449  -1.616078 0.3460  16.804 -1.0
 4901 HSCJ140447-010726 211.196334  -1.123996 0.8651  18.721 -1.0
 4902 HSCJ140508-000902 211.283700  -0.150587 0.2377  25.693 0.24254
 4903 HSCJ140509-010322 211.286400  -1.056171 0.9130  21.573 -1.0
 4904 HSCJ140518-002831 211.325040  -0.475205 0.5881  19.509 -1.0
 4905 HSCJ140529+001226 211.370639   0.207084 0.9999  16.108 -1.0
 4906 HSCJ140537+000620 211.406188   0.105497 0.8601  17.173 -1.0
 4907 HSCJ140552+013628 211.466135   1.607813 0.1837  34.971 -1.0
 4908 HSCJ140612-002844 211.551871  -0.479011 0.5880  18.321 0.58061
 4909 HSCJ140615+010947 211.562091   1.163011 0.4390  22.505 0.45619
 4910 HSCJ140615-004208 211.564411  -0.702107 0.5560  20.937 0.55915
 4911 HSCJ140617+003108 211.570668   0.518754 0.7380  17.103 -1.0
 4912 HSCJ140643-014403 211.678653  -1.734151 0.6281  25.882 -1.0
 4913 HSCJ140651+013606 211.712757   1.601649 0.6474  19.081 -1.0
 4914 HSCJ140653-014308 211.722137  -1.718839 0.5409  31.863 -1.0
 4915 HSCJ140707-001505 211.779311  -0.251406 0.5603  28.151 0.55689
 4916 HSCJ140723+012218 211.847161   1.371786 0.4360  31.925 0.45814
 4917 HSCJ140743+005337 211.928959   0.893600 0.6700  23.348 0.66950
 4918 HSCJ140746+004623 211.942176   0.773065 0.9140  29.490 -1.0
 4919 HSCJ140756+012107 211.984786   1.351933 0.4418  35.256 0.45868
 4920 HSCJ140806-002833 212.026012  -0.475941 0.4720  16.008 0.46606
 4921 HSCJ140813-011724 212.052284  -1.290047 0.2580  15.933 0.26369
 4922 HSCJ140831+013330 212.129913   1.558328 0.4254  26.261 0.43769
 4923 HSCJ140846-012653 212.192610  -1.448099 0.6300  27.143 0.63845
 4924 HSCJ140858+005358 212.242580   0.899469 0.7800  16.048 -1.0
 4925 HSCJ140901-005241 212.253459  -0.877944 0.6240  16.395 0.63835
 4926 HSCJ140903+010951 212.263155   1.164093 0.3600  15.923 0.37455
 4927 HSCJ140906+012847 212.276065   1.479665 0.7421  16.182 -1.0
 4928 HSCJ140926-011355 212.358054  -1.231986 0.7522  15.503 -1.0
 4929 HSCJ140959-013223 212.497838  -1.539670 0.1224  31.116 0.11586
 4930 HSCJ141004-011317 212.515275  -1.221381 0.8460  18.315 -1.0
 4931 HSCJ141007-002626 212.530257  -0.440650 0.7086  22.064 -1.0
 4932 HSCJ141009+440723 212.536960  44.122931 0.9206  20.912 -1.0
 4933 HSCJ141014+011643 212.559759   1.278512 0.1540  16.590 0.14864
 4934 HSCJ141019-011305 212.579647  -1.218182 1.0667  22.899 -1.0
 4935 HSCJ141021+440928 212.587775  44.157804 0.3982  16.214 0.38711
 4936 HSCJ141026-011433 212.608325  -1.242480 0.6122  31.129 0.63922
 4937 HSCJ141028-000358 212.616334  -0.066027 0.9188  17.571 -1.0
 4938 HSCJ141039+011912 212.664022   1.320104 0.9165  20.967 -1.0
 4939 HSCJ141041+013238 212.670088   1.543911 0.1780  16.212 0.17408
 4940 HSCJ141044-002732 212.684517  -0.458991 0.6980  27.543 -1.0
 4941 HSCJ141050-010931 212.710020  -1.158503 0.6300  34.282 0.63465
 4942 HSCJ141056+003647 212.733164   0.613085 0.1897  26.975 0.17838
 4943 HSCJ141059+433827 212.747386  43.640925 1.0620  18.723 -1.0
 4944 HSCJ141104-011400 212.768549  -1.233278 0.9674  20.805 -1.0
 4945 HSCJ141105-003626 212.769819  -0.607271 0.2640  15.114 0.29220
 4946 HSCJ141105+002538 212.772509   0.427229 1.0586  40.006 -1.0
 4947 HSCJ141112+434200 212.801518  43.700120 0.2971  34.897 0.30137
 4948 HSCJ141122-010024 212.843579  -1.006568 0.8596  18.179 -1.0
 4949 HSCJ141129+441931 212.872194  44.325193 1.1220  17.815 -1.0
 4950 HSCJ141131-014611 212.878516  -1.769682 0.4979  18.640 0.50830
 4951 HSCJ141131+442650 212.879256  44.447147 0.3191  17.879 0.32622
 4952 HSCJ141132+435928 212.882092  43.991216 0.7205  15.902 -1.0
 4953 HSCJ141134+001043 212.891355   0.178669 0.4665  17.016 0.47622
 4954 HSCJ141134-012120 212.893232  -1.355500 0.8737  19.490 -1.0
 4955 HSCJ141137+010707 212.902781   1.118486 0.4720  15.468 0.46403
 4956 HSCJ141139+002330 212.911970   0.391798 0.1440  18.131 0.14649
 4957 HSCJ141139+011457 212.912988   1.249160 0.7280  21.519 -1.0
 4958 HSCJ141147+002420 212.946007   0.405621 0.2586  24.724 0.26192
 4959 HSCJ141152-012511 212.965562  -1.419716 1.0156  16.381 -1.0
 4960 HSCJ141159-005422 212.994954  -0.906058 0.3560  22.714 0.35227
 4961 HSCJ141200+435242 212.998877  43.878456 0.4869  16.098 -1.0
 4962 HSCJ141205-010452 213.021699  -1.081055 0.1817  21.968 0.18505
 4963 HSCJ141206-002448 213.023564  -0.413275 0.8260  15.590 0.82203
 4964 HSCJ141217+001356 213.070917   0.232266 0.5883  15.064 0.59702
 4965 HSCJ141222+000437 213.090885   0.076969 0.1440  20.000 0.12736
 4966 HSCJ141223-004929 213.097751  -0.824676 0.1871  21.852 0.18759
 4967 HSCJ141225+003844 213.103722   0.645681 0.2598  19.600 0.26254
 4968 HSCJ141228+013014 213.115646   1.503997 0.5680  19.481 0.58055
 4969 HSCJ141228-012416 213.116946  -1.404490 0.8800  20.265 -1.0
 4970 HSCJ141229-010928 213.119317  -1.157793 1.0280  19.407 -1.0
 4971 HSCJ141236-005401 213.149859  -0.900235 0.8440  18.203 -1.0
 4972 HSCJ141238-002914 213.160060  -0.487274 0.3523  25.667 0.37862
 4973 HSCJ141315+434010 213.314581  43.669572 0.1043  21.572 0.08759
 4974 HSCJ141332-010549 213.383361  -1.097026 0.6464  24.129 0.64130
 4975 HSCJ141332+011147 213.384269   1.196425 0.2884  19.836 0.29839
 4976 HSCJ141340-003248 213.417689  -0.546631 0.8141  16.598 -1.0
 4977 HSCJ141350+005209 213.459779   0.869112 0.2580  25.955 0.26244
 4978 HSCJ141352-000034 213.466482  -0.009568 0.5512  17.804 0.54783
 4979 HSCJ141353-010006 213.470205  -1.001671 0.7239  16.760 -1.0
 4980 HSCJ141400+441856 213.501178  44.315502 0.7666  15.949 -1.0
 4981 HSCJ141403-003152 213.512234  -0.530997 0.6440  15.644 -1.0
 4982 HSCJ141413-013304 213.552689  -1.551010 0.5154  15.772 0.51487
 4983 HSCJ141415-012552 213.561127  -1.431150 0.9208  17.161 -1.0
 4984 HSCJ141416+005005 213.564760   0.834693 1.1220  19.577 -1.0
 4985 HSCJ141416-011846 213.565132  -1.312695 0.9404  32.839 -1.0
 4986 HSCJ141421+012727 213.587715   1.457447 0.8605  17.508 -1.0
 4987 HSCJ141421-003906 213.588597  -0.651781 0.7100  20.231 -1.0
 4988 HSCJ141432-002450 213.634340  -0.413833 0.1440  82.100 0.13785
 4989 HSCJ141439+011423 213.662233   1.239741 0.8368  15.068 -1.0
 4990 HSCJ141439+012319 213.662858   1.388554 0.8120  19.240 -1.0
 4991 HSCJ141442+001111 213.675347   0.186413 0.1342  33.392 0.12376
 4992 HSCJ141442+430730 213.677082  43.125018 0.8620  17.239 -1.0
 4993 HSCJ141447+431733 213.695656  43.292531 0.1532  17.989 0.13844
 4994 HSCJ141448-011548 213.698710  -1.263388 0.6240  20.736 0.64159
 4995 HSCJ141450-010458 213.706859  -1.082883 0.5820  31.034 0.58106
 4996 HSCJ141453-003756 213.720121  -0.632342 0.8593  26.268 -1.0
 4997 HSCJ141459+011511 213.745445   1.253022 0.8519  19.815 -1.0
 4998 HSCJ141513+440312 213.802865  44.053339 0.5640  19.927 0.55818
 4999 HSCJ141514-013704 213.808266  -1.617713 0.1626  37.123 0.14959
 5000 HSCJ141521-000421 213.836609  -0.072390 0.1880  15.407 0.18661
 5001 HSCJ141535+432029 213.895923  43.341387 0.6639  17.249 0.66761
 5002 HSCJ141536+012058 213.900864   1.349523 0.8440  26.241 -1.0
